*Line, ����Ͽ�糧~ĵ����500kV��·����,SJT1
*Parts,19
*Part, Head, 1,     SJT1双回路转角塔地线支�,  502401-8221-007-003
*Node,52
         1,   1498.798077,   1498.798077,  56000.000000
      25,      11,      33,      0.000000,     -0.997287,     -0.073609,  Q235,    L100x8
      26,      33,      22,      0.000000,     -0.997287,     -0.073609,  Q235,    L100x8
      27,      22,      30,      0.000000,     -0.997287,     -0.073609,  Q235,    L100x8
      28,      30,       8,      0.000000,     -0.997287,     -0.073609,  Q235,    L100x8
      29,      12,      34,     -0.000000,      0.997287,      0.073609,  Q235,    L100x8
      30,      34,      22,     -0.000000,      0.997287,      0.073609,  Q235,    L100x8
      31,      22,      29,     -0.000000,      0.997287,      0.073609,  Q235,    L100x8
      32,      29,       7,     -0.000000,      0.997287,      0.073609,  Q235,    L100x8
      33,      10,      36,      0.000000,      0.997287,     -0.073609,  Q235,     L90x8
      34,      36,      23,      0.000000,      0.997287,     -0.073609,  Q235,     L90x8
      35,      23,      39,      0.000000,      0.997287,     -0.073609,  Q235,     L90x8
      36,      39,       1,      0.000000,      0.997287,     -0.073609,  Q235,     L90x8
      37,       9,      35,     -0.000000,     -0.997287,      0.073609,  Q235,     L90x8
      38,      35,      23,     -0.000000,     -0.997287,      0.073609,  Q235,     L90x8
      39,      23,      40,     -0.000000,     -0.997287,      0.073609,  Q235,     L90x8
      40,      40,       2,     -0.000000,     -0.997287,      0.073609,  Q235,     L90x8
      41,       3,      41,      0.000000,     -0.997287,     -0.073609,  Q235,     L90x8
      42,      41,      24,      0.000000,     -0.997287,     -0.073609,  Q235,     L90x8
      43,      24,      38,      0.000000,     -0.997287,     -0.073609,  Q235,     L90x8
      44,      38,      12,      0.000000,     -0.997287,     -0.073609,  Q235,     L90x8
      45,       4,      42,     -0.000000,      0.997287,      0.073609,  Q235,     L90x8
      46,      42,      24,     -0.000000,      0.997287,      0.073609,  Q235,     L90x8
      47,      24,      37,     -0.000000,      0.997287,      0.073609,  Q235,     L90x8
      48,      37,      11,     -0.000000,      0.997287,      0.073609,  Q235,     L90x8
      49,      23,      25,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      50,      26,      24,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      51,      27,      13,     -0.000000,     -0.997287,      0.073609,  Q235,     L40x4
      52,      14,      28,     -0.000000,     -0.997287,      0.073609,  Q235,     L40x4
      53,      29,      15,     -0.000000,      0.997287,      0.073609,  Q235,     L40x4
      54,      16,      30,     -0.000000,      0.997287,      0.073609,  Q235,     L40x4
      55,      31,      27,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      56,      28,      32,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      57,      33,      29,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      58,      30,      34,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      59,      13,      31,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      60,      32,      14,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      61,      15,      33,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      62,      34,      16,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      63,      35,      17,     -0.000000,     -0.997287,      0.073609,  Q235,     L40x4
      64,      18,      36,     -0.000000,     -0.997287,      0.073609,  Q235,     L40x4
      65,      37,      19,     -0.000000,      0.997287,      0.073609,  Q235,     L40x4
      66,      20,      38,     -0.000000,      0.997287,      0.073609,  Q235,     L40x4
      67,      39,      35,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      68,      36,      40,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      69,      41,      37,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      70,      38,      42,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      71,      17,      39,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      72,      40,      18,      0.000000,      0.997287,     -0.073609,  Q235,     L40x4
      73,      19,      41,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      74,      42,      20,      0.000000,     -0.997287,     -0.073609,  Q235,     L40x4
      75,       9,      53,     -0.997287,      0.000000,     -0.073609,  Q235,    L100x8
      76,      53,      43,     -0.997287,      0.000000,     -0.073609,  Q235,    L100x8
      77,      43,      52,     -0.997287,      0.000000,     -0.073609,  Q235,    L100x8
      78,      52,       8,     -0.997287,      0.000000,     -0.073609,  Q235,    L100x8
      79,       7,      51,     -0.997287,     -0.000000,      0.073609,  Q235,    L100x8
      80,      51,      44,     -0.997287,     -0.000000,      0.073609,  Q235,    L100x8
      81,      44,      54,     -0.997287,     -0.000000,      0.073609,  Q235,    L100x8
      82,      54,      10,     -0.997287,     -0.000000,      0.073609,  Q235,    L100x8
      83,       6,      50,      0.997287,      0.000000,     -0.073609,  Q235,    L100x8
      84,      50,      44,      0.997287,      0.000000,     -0.073609,  Q235,    L100x8
      85,      44,      55,      0.997287,      0.000000,     -0.073609,  Q235,    L100x8
      86,      55,      11,      0.997287,      0.000000,     -0.073609,  Q235,    L100x8
      87,      12,      56,      0.997287,     -0.000000,      0.073609,  Q235,    L100x8
      88,      56,      43,      0.997287,     -0.000000,      0.073609,  Q235,    L100x8
      89,      43,      49,      0.997287,     -0.000000,      0.073609,  Q235,    L100x8
      90,      49,       5,      0.997287,     -0.000000,      0.073609,  Q235,    L100x8
      91,       1,      61,     -0.997287,      0.000000,     -0.073609,  Q235,     L90x8
      92,      61,      45,     -0.997287,      0.000000,     -0.073609,  Q235,     L90x8
      93,      45,      60,     -0.997287,      0.000000,     -0.073609,  Q235,     L90x8
      94,      60,      12,     -0.997287,      0.000000,     -0.073609,  Q235,     L90x8
      95,      11,      59,     -0.997287,     -0.000000,      0.073609,  Q235,     L90x8
      96,      59,      46,     -0.997287,     -0.000000,      0.073609,  Q235,     L90x8
      97,      46,      62,     -0.997287,     -0.000000,      0.073609,  Q235,     L90x8
      98,      62,       2,     -0.997287,     -0.000000,      0.073609,  Q235,     L90x8
      99,      10,      58,      0.997287,      0.000000,     -0.073609,  Q235,     L90x8
     100,      58,      46,      0.997287,      0.000000,     -0.073609,  Q235,     L90x8
     101,      46,      63,      0.997287,      0.000000,     -0.073609,  Q235,     L90x8
     102,      63,       3,      0.997287,      0.000000,     -0.073609,  Q235,     L90x8
     103,       4,      64,      0.997287,     -0.000000,      0.073609,  Q235,     L90x8
     104,      64,      45,      0.997287,     -0.000000,      0.073609,  Q235,     L90x8
     105,      45,      57,      0.997287,     -0.000000,      0.073609,  Q235,     L90x8
     106,      57,       9,      0.997287,     -0.000000,      0.073609,  Q235,     L90x8
     107,      45,      47,      0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     108,      48,      46,     -0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     109,      49,      13,      0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     110,      14,      50,     -0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     111,      51,      15,     -0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     112,      16,      52,      0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     113,      53,      49,     -0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     114,      50,      54,      0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     115,      55,      51,      0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     116,      52,      56,     -0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     117,      13,      53,     -0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     118,      54,      14,      0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     119,      15,      55,      0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     120,      56,      16,     -0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     121,      57,      17,      0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     122,      18,      58,     -0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     123,      59,      19,     -0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     124,      20,      60,      0.997287,     -0.000000,      0.073609,  Q235,     L40x4
     125,      61,      57,     -0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     126,      58,      62,      0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     127,      63,      59,      0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     128,      60,      64,     -0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     129,      17,      61,     -0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     130,      62,      18,      0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     131,      19,      63,      0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     132,      64,      20,     -0.997287,      0.000000,     -0.073609,  Q235,     L40x4
     133,       8,       5,     -0.000000,     -0.000000,     -1.000000,  Q235,     L80x6
     134,       7,       8,     -0.000000,     -0.000000,     -1.000000,  Q235,     L80x6
     135,       6,       7,     -0.000000,     -0.000000,     -1.000000,  Q235,     L80x6
     136,       5,       6,     -0.000000,     -0.000000,     -1.000000,  Q235,     L80x6
     137,       7,      65,      0.000000,      0.000000,      1.000000,  Q235,     L50x4
     138,      65,       5,      0.000000,      0.000000,      1.000000,  Q235,     L50x4
     139,       8,      65,     -0.000000,     -0.000000,     -1.000000,  Q235,     L50x4
     140,      65,       6,     -0.000000,     -0.000000,     -1.000000,  Q235,     L50x4
*Part, Body, 8,     SJT1双回路转角塔塔身结�,  502401-8221-007-010
*Node,81
         1,   2336.428571,   2336.428571,  36700.000000
         2,  -2336.428571,   2336.428571,  36700.000000
         3,  -2336.428571,  -2336.428571,  36700.000000
         4,   2336.428571,  -2336.428571,  36700.000000
         5,   1908.333333,   1908.333333,  42500.000000
         6,  -1908.333333,   1908.333333,  42500.000000
         7,  -1908.333333,  -1908.333333,  42500.000000
         8,   1908.333333,  -1908.333333,  42500.000000
         9,   2129.761905,   2129.761905,  39500.000000
        10,  -2129.761905,   2129.761905,  39500.000000
        11,  -2129.761905,  -2129.761905,  39500.000000
        12,   2129.761905,  -2129.761905,  39500.000000
        13,   2019.047619,   2019.047619,  41000.000000
        14,  -2019.047619,   2019.047619,  41000.000000
        15,  -2019.047619,  -2019.047619,  41000.000000
        16,   2019.047619,  -2019.047619,  41000.000000
        17,   2233.095238,   2233.095238,  38100.000000
        18,  -2233.095238,   2233.095238,  38100.000000
        19,  -2233.095238,  -2233.095238,  38100.000000
        20,   2233.095238,  -2233.095238,  38100.000000
        21,      0.000000,   2012.976612,  41082.252358
        22,      0.000000,  -2012.976612,  41082.252358
        23,      0.000000,   2228.313634,  38164.783026
        24,      0.000000,  -2228.313634,  38164.783026
        25,      0.000000,   2129.761905,  39500.000000
        26,      0.000000,  -2129.761905,  39500.000000
        27,    954.166667,   1960.654972,  41791.126179
        28,   -954.166667,   1960.654972,  41791.126179
        29,   -954.166667,  -1960.654972,  41791.126179
        30,    954.166667,  -1960.654972,  41791.126179
        31,   1064.880952,   2071.369258,  40291.126179
        32,  -1064.880952,   2071.369258,  40291.126179
        33,  -1064.880952,  -2071.369258,  40291.126179
        34,   1064.880952,  -2071.369258,  40291.126179
        35,   1064.880952,   2179.037769,  38832.391513
        36,  -1064.880952,   2179.037769,  38832.391513
        37,  -1064.880952,  -2179.037769,  38832.391513
        38,   1064.880952,  -2179.037769,  38832.391513
        39,   1168.214286,   2282.371103,  37432.391513
        40,  -1168.214286,   2282.371103,  37432.391513
        41,  -1168.214286,  -2282.371103,  37432.391513
        42,   1168.214286,  -2282.371103,  37432.391513
        43,   2012.976612,      0.000000,  41082.252358
        44,  -2012.976612,      0.000000,  41082.252358
        45,   2228.313634,      0.000000,  38164.783026
        46,  -2228.313634,      0.000000,  38164.783026
        47,   2129.761905,      0.000000,  39500.000000
        48,  -2129.761905,      0.000000,  39500.000000
        49,   1960.654972,    954.166667,  41791.126179
